5339;WebMaster Solutions WmsCms default.asp/printpage.asp Eingabe SQL Injection
6960;Horde IMP up to 4.3.2 information disclosure
4127;Pidgin IM 2.x MSN SLP Message Custom Emoticon Handler denial of service
4126;Microsoft Windows Mail Handler STAT buffer overflow
4130;Apple Safari 4.x buffer overflow
4129;vBulletin 3.x/4.x BBcode Handler cross site scripting
4128;Wireshark 1.x DOCSIS Dissector denial of service
4131;Adobe Photoshop CS4 11.x TIFF Handler buffer overflow
4125;Microsoft SharePoint 2007 help.aspx cross site scripting
4124;HTC HD2/Touch SMS Preview cross site scripting
4123;HP HP-UX 11.x unknown vulnerability
4122;Palm Pre WebOS 1.x SMS Client cross site scripting
4121;Microsoft Internet Explorer 8 XSS Filter cross site scripting
4120;Microsoft Windows XP SfnLOGONNOTIFY()/SfnINSTRING() denial of service
4119;IBM DB2 Universal Database 9.x Data Handler buffer overflow
4118;VideoLAN VLC Media Player 1.x buffer overflow
4109;Apple Mac OS X Type Services Indexing buffer overflow
4108;Adobe Acrobat/Reader 8/9 unknown vulnerability
4107;Microsoft Windows 7/Server 2008 Kernel denial of service
4106;Microsoft Windows denial of service
4105;Microsoft Windows SMB Client buffer overflow
4104;Microsoft Windows SMTP Service denial of service
4103;Microsoft Windows Server 2003 Media Services buffer overflow
4102;Microsoft Windows Authentication Verification buffer overflow
4101;Microsoft Windows ISATAP Designfehler
4100;Microsoft Windows MPEG Layer-3 Codec buffer overflow
4096;Microsoft Media Player 9.x Hosted Media Content Handler buffer overflow
4095;MediaWiki 1.x Login cross site scripting
4094;Foxit Reader 3.x Designfehler
4093;Mozilla Firefox 3.6.x DOM Node Handler buffer overflow
4092;Apple AirPort Designfehler
4111;Vmware Server 1.x Console cross site scripting
4110;Cisco TFTP Server 1.x unknown vulnerability
4117;Cisco IOS 12.x/R12.x TCP Options Handler denial of service
4116;Cisco IOS 12.x/15.x  H.323 denial of service
4115;Cisco IOS 12.x/R12.x SIP Handler buffer overflow
4114;Cisco IOS 12.x Label Distribution Protocol denial of service
4113;Cisco IOS 12.x/R12.x NAT SCCP Fragmentation Handler denial of service
4112;Cisco IOS 12.x/R12.x IKE Packet Handler denial of service
4091;Microsoft Internet Explorer 6/7 buffer overflow
4090;Microsoft Excel buffer overflow
4089;Microsoft Windows Movie Maker buffer overflow
4088;Microsoft Windows HLP File Handler MsgBox() Designfehler
4087;Microsoft Windows DirectShow AVI Movie buffer overflow
4086;Microsoft Windows CSRSS Designfehler
4085;Microsoft Windows SMB Client Designfehler
4084;Microsoft Windows Shell Handler buffer overflow
4083;Microsoft Windows Paint JPEG Image buffer overflow
4082;Microsoft Powerpoint buffer overflow
4081;Trend Micro OfficeScan 10.x URL Filtering Engine buffer overflow
4080;Microsoft Internet Explorer 5/6/7/8 Umgehungs-Angriff
8174;SQLite Libsqlite3-0 information disclosure
4078;Sun Solaris NTP Mode 7 Request Handler denial of service
4079;Microsoft Internet Explorer 6/7/8 Event Handler buffer overflow
4077;Apple Mac OS X up to 10.6 strtod() buffer overflow
4076;Microsoft Windows Embedded OpenType Font Engine buffer overflow
4075;IBM Lotus iNotes 8.5.x Web Access cross site scripting
4974;Id Software Quake 3 Engine UDP Request Parser getstatus denial of service
4074;Microsoft IIS 6 ASP Handler Umgehungs-Angriff
4073;Mozilla Firefox 3.5.5 buffer overflow
4072;Adobe Reader up to 9.2.x Doc.media.newPlayer() buffer overflow
4063;Zoho ManageEngine Password Manager Pro up to Build 6104 cross site scripting
4071;Adobe Flash Player up to 10.0.42.34 buffer overflow
4070;Microsoft Windows Indeo Codec buffer overflow
4069;Microsoft Project 2000/2002/2003 Project Memory Validator buffer overflow
4068;Microsoft Windows MS-CHAP Authentication Umgehungs-Angriff
4067;Microsoft Windows Active Directory Federation Service buffer overflow
4066;Microsoft Windows Local Security Authority Subsystem denial of service
4669;Linux Kernel 2.6.33 CLONE_IO io_context denial of service
4065;Sumatra PDF up to 1.0.1 buffer overflow
4061;Microsoft Internet Explorer 6/7 Layout Handler buffer overflow
4064;Cisco VPN Client up to 5.0.06.0100 cvpnd Service denial of service
4060;Microsoft Windows Win32k Kernel Mode Driver buffer overflow
4059;Apple Mac OS X buffer overflow
4058;Microsoft Windows Active Directory denial of service
4057;Microsoft Excel buffer overflow
4056;Microsoft Word File Information Block Parser buffer overflow
4055;Apple Mac OS X up to 10.6.1 ptrace() race condition
4052;Mozilla Firefox up to 3.5.4 buffer overflow
4054;Wireshark denial of service
4053;Vmware Server Designfehler
4051;Microsoft Windows GDI+ buffer overflow
4050;Microsoft Windows ActiveX Control buffer overflow
4049;Microsoft Windows ActiveX Controls ATL OleLoadFromStream() buffer overflow
4048;Microsoft Internet Explorer up to 8 CSS Declaration Handler buffer overflow
4047;Microsoft Internet Explorer up to 8 DOM Object Handler buffer overflow
4046;Microsoft Internet Explorer up to 8 HTML Handler buffer overflow
4045;Microsoft Internet Explorer up to 8 Data Stream Header Handler buffer overflow
4044;Microsoft Windows Media Runtime buffer overflow
4043;Adobe Reader up to 9.2 buffer overflow
4042;Adobe Reader up to 9.2 buffer overflow
4041;Adobe Reader up to 9.2 buffer overflow
4040;Adobe Reader up to 9.2 Javascript Methods Handler Designfehler
4039;Adobe Reader up to 9.2 on Firefox buffer overflow
4038;Adobe Reader up to 9.2 U3D Handler buffer overflow
4037;Adobe Reader up to 9.2 buffer overflow
4036;Adobe Reader up to 9.2 Compact Font Array Handler buffer overflow
4035;Adobe Reader up to 9.2 buffer overflow
4034;Google Chrome up to 3.0.195.24 buffer overflow
4020;Check Point Connectra R62 /Login cross site scripting
4033;Apple Mac OS X Designfehler
4031;Microsoft Windows Vista/Server 2008 SMB Processor buffer overflow
4030;Microsoft Windows Vista/Server 2008 Wireless LAN AutoConfig Service buffer overflow
4029;Microsoft Windows 2000/XP TCP/IP Window Size Handler denial of service
4028;Microsoft Windows ASF/MP3 Media Handler buffer overflow
4026;Microsoft Windows DHTML Editing ActiveX Control buffer overflow
4025;Microsoft Windows buffer overflow
4021;IBM Lotus Notes up to 8.5 RSS Widget Feed cross site scripting
4024;Microsoft IIS 5/6/7 FTP Server denial of service
4022;IBM Lotus Domino 8.0 denial of service
4019;Microsoft Internet Explorer 5.x/6 FTP Server NLST buffer overflow
4016;Microsoft Windows Remote Desktop Connection Handler unknown vulnerability
4014;Microsoft Windows Workstation Service buffer overflow
4013;Microsoft Windows Message Queuing Service Designfehler
4012;Microsoft Windows WINS Service buffer overflow
4011;Microsoft Windows WINS Service buffer overflow
4010;Microsoft Windows AVI Movie Handler buffer overflow
4009;Microsoft NET Framework 2.x/3.x denial of service
4017;Apple Mac OS X Designfehler
4018;WordPress up to 2.8.3 Designfehler
4015;Apple iPhone up to 3.0.0 SMS Message Decoder unknown vulnerability
4004;Microsoft Internet Explorer up to 8 Table Handler buffer overflow
4003;Microsoft Internet Explorer up to 8 Deleted Objects Handler buffer overflow
3993;Google Chrome 2.x Javascript Regexp Handler buffer overflow
4002;Oracle Database unknown vulnerability
4001;Microsoft Windows DirectShow Streaming Video buffer overflow
3999;Microsoft Office 2007 Pointer Handler buffer overflow
3998;Microsoft Windows Embedded OpenType Font Engine buffer overflow
3997;Microsoft Windows Embedded OpenType Font Engine buffer overflow
4000;Microsoft Office XP/2003 Web Components buffer overflow
3996;Apple Safari up to 4.0.2 Numeric Page Reference Handler cross site scripting
3995;Apple Safari up to 4.0.2 parent/top Object Handler cross site scripting
3994;VideoLAN VLC Media Player 0.9.9 SMB Input Module buffer overflow
3992;Google Chrome 2.x HTTP Response Handler buffer overflow
3991;Foxit Reader 2.0 Build 2009.303 JPEG2000/JBIG Decoder buffer overflow
3990;Microsoft Windows Print Spooler Designfehler
3989;Microsoft Windows Print Spooler buffer overflow
3988;Microsoft Windows Print Spooler EnumeratePrintShares() buffer overflow
3987;Microsoft Internet Explorer up to 8 Row Reference Handler buffer overflow
3986;Microsoft Internet Explorer up to 8 getElementsByTagName() buffer overflow
3985;Microsoft Internet Explorer up to 8 Event Handler buffer overflow
3984;Microsoft Internet Explorer up to 8 setCapture() buffer overflow
3983;Microsoft Internet Explorer up to 8 xmlHttpRequest buffer overflow
3982;Microsoft Internet Explorer up to 8 DHTML Call Handler buffer overflow
3981;Microsoft Internet Explorer 8 Cache buffer overflow
3980;Apple iTunes up to 8.2 Protocol Handler buffer overflow
4778;Perl YAML::LibYAML Module LibYAML/perl_libyaml.c Format String
3979;Microsoft Windows DirectShow QuickTime Movie buffer overflow
3978;Apple Mac OS X unknown vulnerability
3977;Apple Safari up to 3.2.3 SVGList Handler buffer overflow
3976;Apple Safari up to 3.2.3 feed URI Handler Designfehler
3975;Apple Safari up to 3.2.3 XML Handler libxml buffer overflow
8182;WebkitGTK+ 1.1.6 svg/SVGList.h SVGList::insertItemBefore buffer overflow
3974;Microsoft Powerpoint Sound Data Handler buffer overflow
3973;Microsoft Powerpoint Notes Container buffer overflow
3972;Microsoft Powerpoint BuildList buffer overflow
3971;Microsoft Powerpoint Object Handler buffer overflow
3970;Microsoft Powerpoint Paragraph Handler buffer overflow
3969;Microsoft Powerpoint Atom Handler buffer overflow
3968;Google Chrome up to 1.0.154.6 Skia 2D buffer overflow
3967;Linux Kernel 2.6.29 ptrace_attach() buffer overflow
3965;iPassConnect Universal Clien 3.x Designfehler
3964;Symantec WinFax Pro 10.3 Fax Viewer ActiveX buffer overflow
3963;Citrix Web Interface up to 5.0.1 cross site scripting
3962;Citrix Presentation Server 4.x Access Gateway Filter Umgehungs-Angriff
3954;Microsoft Whale Communication IAG up to 3.7 SP2 ActiveX Control WhlMgr.dll CheckForUpdates/UpdateComponents HTML Document buffer overflow
3961;phpMyAdmin 3.x Setup Script Eingabeungültigkeit
3956;Oracle BEA WebLogic 7.x Portal unknown vulnerability
3955;Oracle BEA WebLogic Portal 8.x unknown vulnerability
3953;Oracle Database unknown vulnerability
3960;Microsoft Windows XP/2000/Server 2003 DirectShow MJPEG buffer overflow
3959;Apple Mac OS X unknown vulnerability
3952;Microsoft ISA Server 2004/2006 denial of service
3951;Microsoft Internet Explorer up to 7 buffer overflow
3950;Microsoft Windows  HTTP Service buffer overflow
3958;VMware ESX/ESXi 3.x Products Display Umgehungs-Angriff
3949;Cisco PIX/ASA 7.x/8.x denial of service
4691;PHP up to 5.3 ext/filter/filter.c privilege escalation
3948;Sun Solaris 10 Kerberos unknown vulnerability
3947;Irfan Skiljan IrfanView 4.22 Format Plugin buffer overflow
3957;VMware ESX/ESXi 3.x Virtual Infrastructure Client Designfehler
3946;Microsoft PowerPoint 2000 buffer overflow
3945;Mozilla Firefox 3.x denial of service
3944;HP OpenView Network Node Manage 7.x buffer overflow
3941;IBM Lotus Notes 6.x File Viewer buffer overflow
3943;Blue Coat Security Gateway OS 4.x SSH Server denial of service
3942;Symantec Mail Security Appliance 5.0.x Products KeyView buffer overflow
3940;Cisco Unified CallManager 4.x Designfehler
3939;Microsoft Windows 2000 DNS Designfehler
3938;Microsoft Windows 2000 SSL weak authentication
3937;Microsoft Windows 2000 unknown vulnerability
3936;Foxit Reader 2.x Designfehler
3935;Mozilla Firefox 3.x buffer overflow
3934;Blue Coat t Security Gateway O 3.x HTTP Handler Host: Designfehler
3933;Adobe Flash Designfehler
3932;Microsoft Excel 2000 Object Reference Handler Designfehler
3931;Adobe Reader 7 JBIG2 Handler Designfehler
3923;RealNetworks RealPlayer IVR Handler buffer overflow
3918;Microsoft Internet Explorer 7 CSS Handler zoom buffer overflow
3917;Microsoft Internet Explorer 7 Append Object Handler buffer overflow
3922;Google Chrome up to 1.0.154.48 URI Handler Registration Designfehler
3921;Cisco IOS R13 cross site scripting
3930;Mozilla Firefox 3.0 HTTP Directive Handler Designfehler
3929;Mozilla Firefox 3.0 HTTPOnly Cookie Handler Designfehler
3928;Mozilla Firefox 3.0 Shortcut Handler Designfehler
3927;Mozilla Firefox 3.0 Tab Restore Handler Designfehler
3926;Mozilla Firefox 3.0 Chrome XBL cross site scripting
3925;Mozilla Firefox 3.0 Javascript Engine buffer overflow
3924;Mozilla Firefox 3.0 Design Engine buffer overflow
3920;Vmware ESX Server 3.0 VMDK Delta Disk Handler unknown vulnerability
3916;Apple QuickTime up to 7.6 JPEG Image Handler JPEG_DComponentDispatch() buffer overflow
3915;Apple QuickTime up to 7.6 Cinepak MDAT Handler buffer overflow
3914;Apple QuickTime up to 7.6 H.263 Handler buffer overflow
3913;Apple QuickTime up to 7.6 MPEG-2 MP3 Handler buffer overflow
3912;Apple QuickTime up to 7.6 AVI Movie Handler nBlockAlign buffer overflow
3911;Apple QuickTime up to 7.6 QTVR TKHD Atom Handler buffer overflow
3910;Apple QuickTime up to 7.6 RTSP URL Handler buffer overflow
3908;Oracle Database unknown vulnerability
3907;Cisco IOS up to 12.4 HTTP Handler cross site scripting
3906;Cisco IOS up to 12.4 HTTP Handler ping cross site scripting
3905;NullSoft WinAmp up to 5.541 AIFF File Handler buffer overflow
3904;OpenSSL up to 0.9.8j DSA/ECDSA Handler EVP_VerifyFinal() Eingabeungültigkeit
3903;SAP GUI up to 7.x TabOne ActiveX Control buffer overflow
3902;Vmware Player 2.5.1 vmware-authd denial of service
3901;Nokia S60 SMS Handler denial of service
3872;ClamAV cli_check_jpeg_exploit() denial of service
3893;Microsoft Windows WordPad buffer overflow
3869;Microsoft Internet Explorer 5/6/7 Data Binding Handler buffer overflow
3900;Microsoft Internet Explorer 5/6/7 EMBED Tag Handler buffer overflow
3899;Microsoft Internet Explorer 5/6/7 buffer overflow
3898;Microsoft Internet Explorer 5/6/7 WebDAV Long Path buffer overflow
3897;Microsoft Internet Explorer 5/6/7 Parameter Handler buffer overflow
3896;Microsoft SQL Server up to 2005 sp_replwritetovarbin() buffer overflow
3895;Microsoft Windows GDI Image Parser buffer overflow
3894;Microsoft Windows GDI Image Parser buffer overflow
3892;Microsoft Excel Formula Handler buffer overflow
3891;Microsoft Excel buffer overflow
3890;Microsoft Excel NAME Index Handler buffer overflow
3889;Microsoft Word 2000/2003 Table Property buffer overflow
3888;Microsoft Word 2000/2003 RTF Stylesheet Handler buffer overflow
3887;Microsoft Word 2000/2003 buffer overflow
3886;Microsoft Word 2000/2003 ControlWord buffer overflow
3885;Microsoft Word 2000/2003 buffer overflow
3884;Microsoft Word 2000/2003 buffer overflow
3883;Microsoft Word 2000/2003 RTF Handler buffer overflow
3882;Microsoft Word 2000/2003 LFO buffer overflow
3880;Microsoft Visual Basic up to 2003 ActiveX Control Mschrt20.ocx buffer overflow
3879;Microsoft Visual Basic up to 2003 ActiveX Control mscomct2.ocx buffer overflow
3878;Microsoft Visual Basic up to 2003 ActiveX Control mshflxgd.ocx buffer overflow
3877;Microsoft Visual Basic up to 2003 ActiveX Control msflxgrd.ocx buffer overflow
3876;Microsoft Visual Basic up to 2003 ActiveX Control msdatgrd.ocx buffer overflow
3875;Twiki up to 4.2.4 SEARCH Eingabeungültigkeit
3874;Twiki up to 4.2.4 URLPARAM cross site scripting
3873;Ethan Galstad Nagios 3.x unknown vulnerability
3871;VideoLAN VLC Media Player up to 0.9.7 Real Demuxer buffer overflow
3870;WordPress 2.6.5 RSS Feed Handler Host cross site scripting
3867;Vmware Workstation/Server Trap Flag Handler Designfehler
3868;ClamAV get_unicode_name() buffer overflow
3866;Microsoft Windows SMB Authentication Designfehler
3865;VideoLAN VLC Media Player up to 0.9.5 RealText Demuxer buffer overflow
3864;VideoLAN VLC Media Player up to 0.9.5 CUE Demuxer buffer overflow
3863;Adobe Acrobat/Reader 8.x util.printf() buffer overflow
3862;phpMyAdmin up to 3.0.1.1 db cross site scripting
3861;Cisco PIX/ASA 8.x VPN Authentication Umgehungs-Angriff
3860;Microsoft Windows Path Canonicalisation buffer overflow
3859;Trend Micro OfficeScan CGI Parser buffer overflow
3858;VideoLAN VLC Media Player r 0.x TY Processor buffer overflow
3857;e107 CMS ue[] SQL Injection
3856;RealVNC 4.x Encoding Type Handler CMsgReader::readRect() buffer overflow
3855;Adobe Flash Player CS3 SWF File Handler buffer overflow
3854;VideoLAN VLC Media Player up to 0.9.3 XSPF File Handler buffer overflow
3853;Microsoft Windows Ancillary Function Driver Designfehler
3845;Microsoft Windows 2000 Active Directory buffer overflow
